,timestamp,value,label,KPI ID
1108,1476527400,0.18771790073,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1109,1476527460,0.180697425361,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1110,1476527520,0.207832216743,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1111,1476527580,0.20224897658,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1112,1476527640,0.198441349815,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1113,1476527700,0.213328246032,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1114,1476527760,0.212628814822,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1115,1476527820,0.187894066695,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1116,1476527880,0.195462226354,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1117,1476527940,0.204753672886,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1118,1476528000,0.198228555282,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1119,1476528060,0.204176336899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1120,1476528120,0.203618187305,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1121,1476528180,0.186584159366,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1122,1476528240,0.188392912896,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1123,1476528300,0.199098919806,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1124,1476528360,0.1930325314,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1125,1476528420,0.190168526293,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1126,1476528480,0.1940999925,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1127,1476528540,0.198069831491,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1128,1476528600,0.190098757594,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1129,1476528660,0.189033040712,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1130,1476528720,0.1912987792220001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1131,1476528780,0.197126209833,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1132,1476528840,0.18714230896,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1133,1476528900,0.182010821125,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1134,1476528960,0.192886017132,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1135,1476529020,0.180461956,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1136,1476529080,0.19061155753400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1137,1476529140,0.187873136086,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1138,1476529200,0.181621860627,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1139,1476529260,0.181848608899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1140,1476529320,0.206525797849,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1141,1476529380,0.189317348162,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1142,1476529440,0.177885746778,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1143,1476529500,0.179697988743,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1144,1476529560,0.174111434567,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1145,1476529620,0.187909764653,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1146,1476529680,0.165553082643,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1147,1476529740,0.199522764654,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1148,1476529800,0.183383520284,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1149,1476529860,0.178684598385,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1150,1476529920,0.17187499891,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1151,1476529980,0.18393120457400008,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1152,1476530040,0.172877923963,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1153,1476530100,0.182807928515,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1154,1476530160,0.171754124638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1155,1476530220,0.18515390103,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1156,1476530280,0.182131172132,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1157,1476530340,0.190245271862,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1158,1476530400,0.165666456779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1159,1476530460,0.17530604912099998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1160,1476530520,0.171988896312,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1161,1476530580,0.17717759447999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1162,1476530640,0.159399483363,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1163,1476530700,0.150265714091,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1164,1476530760,0.181004407638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1165,1476530820,0.171926104482,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1166,1476530880,0.156453325612,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1167,1476530940,0.149017552061,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1168,1476531000,0.165270868254,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1169,1476531060,0.151781264662,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1170,1476531120,0.172475707411,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1171,1476531180,0.15165690195599998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1172,1476531240,0.150038791397,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1173,1476531300,0.155693370055,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1174,1476531360,0.156610828451,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1175,1476531420,0.16352542981899998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1176,1476531480,0.164750219335,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1177,1476531540,0.142661100287,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1178,1476531600,0.14905540158,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1179,1476531660,0.150986424755,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1180,1476531720,0.141035838437,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1181,1476531780,0.17890960244100002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1182,1476531840,0.136907973341,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1183,1476531900,0.15653792015999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1184,1476531960,0.165800063838,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1185,1476532020,0.146330236184,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1186,1476532080,0.139655290299,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1187,1476532140,0.141569394565,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1188,1476532200,0.147187344656,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1189,1476532260,0.124664264298,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1190,1476532320,0.127745075638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1191,1476532380,0.144920908458,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1192,1476532440,0.141939691936,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1193,1476532500,0.132860516672,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1194,1476532560,0.139568777112,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1195,1476532620,0.14200963505699998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1196,1476532680,0.155470807904,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1197,1476532740,0.136687853095,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1198,1476532800,0.125971555301,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1199,1476532860,0.126304526419,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1200,1476532920,0.135344631211,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1201,1476532980,0.117369074675,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1202,1476533040,0.123645118022,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1203,1476533100,0.129178647987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1204,1476533160,0.127831588825,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1205,1476533220,0.141400031047,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1206,1476533280,0.116619758844,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1207,1476533340,0.11732669019,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1208,1476533400,0.118135134994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1209,1476533460,0.110460054803,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1210,1476533520,0.106404051468,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1211,1476533580,0.108615893659,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1212,1476533640,0.127892113172,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1213,1476533700,0.117681638448,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1214,1476533760,0.14230423339,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1215,1476533820,0.104478958632,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1216,1476533880,0.123711223865,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1217,1476533940,0.0953921088113,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1218,1476534000,0.102256302294,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1219,1476534060,0.100393129178,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1220,1476534120,0.106467366563,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1221,1476534180,0.117981295012,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1222,1476534240,0.106979992081,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1223,1476534300,0.112633698631,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1224,1476534360,0.0980419240114,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1225,1476534420,0.106944584466,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1226,1476534480,0.113071322797,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1227,1476534540,0.0994502052072,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1228,1476534600,0.102804161005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1229,1476534660,0.119552137277,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1230,1476534720,0.107683434992,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1231,1476534780,0.109366604863,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1232,1476534840,0.106465971189,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1233,1476534900,0.102320315075,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1234,1476534960,0.086315026608,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1235,1476535020,0.0974570878894,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1236,1476535080,0.10118343412,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1237,1476535140,0.090497136867,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1238,1476535200,0.0977352905779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1239,1476535260,0.105031177888,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1240,1476535320,0.08937159332519999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1241,1476535380,0.0950607074895,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1242,1476535440,0.0817064551745,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1243,1476535500,0.0878253445266,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1244,1476535560,0.0797438616626,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1245,1476535620,0.0925024637072,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1246,1476535680,0.0798493868203,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1247,1476535740,0.09794006171039996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1248,1476535800,0.08324659921199999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1249,1476535860,0.0816516867455,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1250,1476535920,0.0949110536295,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1251,1476535980,0.08939095413930001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1252,1476536040,0.0715636560892,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1253,1476536100,0.100242428788,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1254,1476536160,0.0974523785022,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1255,1476536220,0.0792373409056,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1256,1476536280,0.0863977025167,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1257,1476536340,0.0686119168427,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1258,1476536400,0.0667855467162,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1259,1476536460,0.0714647589579,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1260,1476536520,0.0766674108661,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1261,1476536580,0.0680909190805,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1262,1476536640,0.07249123094660001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1263,1476536700,0.093313350415,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1264,1476536760,0.0564290809893,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1265,1476536820,0.0643739916243,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1266,1476536880,0.0687218025441,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1267,1476536940,0.0589519171566,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1268,1476537000,0.07479342360239999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1269,1476537060,0.0589442425997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1270,1476537120,0.06850272882830001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1271,1476537180,0.0636075824622,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1272,1476537240,0.0522023187627,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1273,1476537300,0.07091969099439999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1274,1476537360,0.0590975593165,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1275,1476537420,0.0624954693951,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1276,1476537480,0.0591268621702,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1277,1476537540,0.0577661981117,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1278,1476537600,0.04936412807440002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1279,1476537660,0.0650357477373,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1280,1476537720,0.0556277874776,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1281,1476537780,0.06896738836569999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1282,1476537840,0.06129038953610001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1283,1476537900,0.0565600717222,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1284,1476537960,0.0512063705799,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1285,1476538020,0.055583833197,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1286,1476538080,0.0620095304043,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1287,1476538140,0.0481848626342,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1288,1476538200,0.0631057710924,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1289,1476538260,0.0410749089082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1290,1476538320,0.0507966538932,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1291,1476538380,0.040602923657300005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1292,1476538440,0.0651815643189,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1293,1476538500,0.049104588512900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1294,1476538560,0.044407585253,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1295,1476538620,0.0458456925677,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1296,1476538680,0.0512508481258,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1297,1476538740,0.057527763581800014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1298,1476538800,0.0466213460824,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1299,1476538860,0.048552020414300005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1300,1476538920,0.0470181555598,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1301,1476538980,0.0673135213483,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1302,1476539040,0.0392638878957,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1303,1476539100,0.0437683295455,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1304,1476539160,0.0885530320605,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1305,1476539220,0.044820615953,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1306,1476539280,0.054293112259599985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1307,1476539340,4.00995599339e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1308,1476539400,0.06247488762880001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1309,1476539460,0.0405575740028,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1310,1476539520,0.0584347566729,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1311,1476539580,0.037737697598,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1312,1476539640,0.051353233692,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1313,1476539700,0.0385723056636,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1314,1476539760,0.034973636152699994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1315,1476539820,0.033775358741900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1316,1476539880,0.0365879094333,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1317,1476539940,0.0365561646751,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1318,1476540000,0.0552297570479,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1319,1476540060,0.0399542491754,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1320,1476540120,0.045859820729300005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1321,1476540180,0.0553359798927,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1322,1476540240,0.0362484847111,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1323,1476540300,0.0338852444434,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1324,1476540360,0.0577152669612,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1325,1476540420,0.035310967814000005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1326,1476540480,0.0360440624221,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1327,1476540540,0.034429963563300005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1328,1476540600,0.036654712962800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1329,1476540660,0.0667764767853,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1330,1476540720,0.0288339906126,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1331,1476540780,0.043868273207199986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1332,1476540840,0.0296783662961,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1333,1476540900,0.0393027839455,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1334,1476540960,0.04308825914890002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1335,1476541020,0.0441626971184,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1336,1476541080,0.0361968558736,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1337,1476541140,0.04578604032980002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1338,1476541200,0.0296745290177,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1339,1476541260,0.025926903333700003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1340,1476541320,0.06101061705180001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1341,1476541380,0.0406381568505,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1342,1476541440,0.0485445202791,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1343,1476541500,0.0218279922487,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1344,1476541560,0.0331922668374,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1345,1476541620,0.0450416083081,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1346,1476541680,0.0296017951486,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1347,1476541740,0.030856236362400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1348,1476541800,0.0273650106484,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1349,1476541860,0.0327645847105,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1350,1476541920,0.0297467396215,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1351,1476541980,0.0261105694347,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1352,1476542040,0.0315622955995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1353,1476542100,0.0299004051817,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1354,1476542160,0.0311356600032,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1355,1476542220,0.0314953176482,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1356,1476542280,0.0318570683541,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1357,1476542340,0.0278591474614,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1358,1476542400,0.0309760641035,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1359,1476542460,0.035212245104400006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1360,1476542520,0.024293094817400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1361,1476542580,0.0374678671534,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1362,1476542640,0.0270698890503,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1363,1476542700,0.0447102069863,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1364,1476542760,0.0514503866058,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1365,1476542820,0.026553600675400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1366,1476542880,0.0300266865275,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1367,1476542940,0.024620484439,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1368,1476543000,0.0440892655623,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1369,1476543060,0.0421659169439,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1370,1476543120,0.0297523211174,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1371,1476543180,0.0298315085911,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1372,1476543240,0.0287643963351,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1373,1476543300,0.0516743441306,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1374,1476543360,0.0325776045964,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1375,1476543420,0.0267006382092,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1376,1476543480,0.026619880939700004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1377,1476543540,0.0336396586218,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1378,1476543600,0.0270461676926,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1379,1476543660,0.0226305067126,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1380,1476543720,0.0304161702914,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1381,1476543780,0.0220596243304,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1382,1476543840,0.0219743320955,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1383,1476543900,0.0196480692385,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1384,1476543960,0.024626414778400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1385,1476544020,0.0366299450746,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1386,1476544080,0.041190550527400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1387,1476544140,0.0374643787185,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1388,1476544200,0.0193285285956,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1389,1476544260,0.0336930316767,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1390,1476544320,0.0241601854452,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1391,1476544380,0.0309326330882,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1392,1476544440,0.0297329603034,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1393,1476544500,0.0272488457641,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1394,1476544560,0.0222085805035,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1395,1476544620,0.023285634799200004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1396,1476544680,0.0195721957779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1397,1476544740,0.0310779264045,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1398,1476544800,0.02374663148,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1399,1476544860,0.0197450477305,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1400,1476544920,0.0293351042955,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1401,1476544980,0.0181442049246,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1402,1476545040,0.0220662523569,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1403,1476545100,0.0181258906411,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1404,1476545160,0.0224416079592,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1405,1476545220,0.0151281214952,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1406,1476545280,0.0180125165047,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1407,1476545340,0.0137804692992,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1408,1476545400,0.0210873975054,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1409,1476545460,0.0197584782051,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1410,1476545520,0.014631699757399997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1411,1476545580,0.033544075503700005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1412,1476545640,0.0193592268233,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
